npc_id,item_id,note,order_id,pack_count
70073,6,拉斯塔巴德短劍,3,0
70073,21,歐西斯短劍,4,0
70073,23,闊劍,5,0
70073,24,短劍,6,0
70073,26,小侏儒短劍,7,0
70073,100026,小侏儒短劍,8,0
70073,27,彎刀,9,0
70073,100027,彎刀,10,0
70073,200027,彎刀,11,0
70073,25,銀劍,12,0
70073,100025,銀劍,13,0
70073,32,侵略者之劍,14,0
70073,200032,侵略者之劍,15,0
70073,31,長劍,16,0
70073,37,大馬士革刀,17,0
70073,100037,大馬士革刀,18,0
70073,38,拉斯塔巴德長劍,19,0
70073,29,銀長劍,20,0
70073,100029,銀長劍,21,0
70073,41,武士刀,22,0
70073,100041,武士刀,23,0
70073,200041,武士刀,24,0
70073,52,雙手劍,25,0
70073,100052,雙手劍,26,0
70073,200052,雙手劍,27,0
70073,64,巨劍,28,0
70073,100064,巨劍,29,0
70073,69,青銅 雙刀,30,0
70073,71,鋼鐵 雙刀,31,0
70073,72,暗影 雙刀,32,0
70073,77,短 雙刀,33,0
70073,82,拉斯塔巴德雙刀,34,0
70073,80,大馬士革 雙刀,35,0
70073,93,三叉戟,36,0
70073,90,巴迪須,37,0
70073,91,歐西斯之矛,38,0
70073,95,槍,39,0
70073,100095,槍,40,0
70073,96,矛,41,0
70073,92,柴刀,42,0
70073,97,吉薩,43,0
70073,98,闊矛,44,0
70073,100098,闊矛,45,0
70073,94,帕提森,46,0
70073,101,拉斯塔巴德矛,47,0
70073,103,戟,48,0
70073,100103,戟,49,0
70073,104,法丘,50,0
70073,102,露西錘,51,0
70073,100102,露西錘,52,0
70073,106,貝卡合金,53,0
70073,128,橡木魔法杖,54,0
70073,129,美基魔法杖,55,0
70073,122,拉斯塔巴德魔杖,56,0
70073,125,巫術魔法杖,57,0
70073,137,亞連,58,0
70073,136,斧,59,0
70073,138,木棒,60,0
70073,139,弗萊爾,61,0
70073,140,釘錘,62,0
70073,143,戰斧,63,0
70073,100143,戰斧,64,0
70073,141,戰錘,65,0
70073,146,流星錘,66,0
70073,100146,流星錘,67,0
70073,145,狂戰士斧,68,0
70073,142,銀斧,69,0
70073,148,巨斧,70,0
70073,144,侏儒鐵斧,71,0
70073,100144,侏儒鐵斧,72,0
70073,152,青銅 鋼爪,73,0
70073,153,鋼鐵 鋼爪,74,0
70073,154,暗影 鋼爪,75,0
70073,159,短 鋼爪,76,0
70073,161,大馬士革 鋼爪,77,0
70073,171,歐西斯弓,78,0
70073,200171,歐西斯弓,79,0
70073,172,弓,80,0
70073,100172,弓,81,0
70073,176,拉斯塔巴德弓,82,0
70073,169,獵人之弓,83,0
70073,100169,獵人之弓,84,0
70073,193,鐵手甲,85,0
70073,40744,銀箭,145,10
70073,40746,米索莉箭,146,10
70073,40748,奧里哈魯根箭,147,10
70073,40747,黑色米索莉箭,148,10
70073,40739,飛刀,149,10
70073,40738,銀飛刀,150,10
70073,40740,重飛刀,151,10
70073,40087,對武器施法的卷軸,152,0
70073,41430,地之武器強化卷軸,155,0
70073,41431,水之武器強化卷軸,156,0
70073,41432,火之武器強化卷軸,157,0
70073,41429,風之武器強化卷軸,158,0
70073,43001,性別改變卷軸,159,0
70073,43002,ユニーク強化スクロール(ランダム),160,0
70073,43003,ユニーク強化スクロール(AC),161,0
70073,43004,ユニーク強化スクロール(STR),162,0
70073,43005,ユニーク強化スクロール(CON),163,0
70073,43006,ユニーク強化スクロール(DEX),164,0
70073,43007,ユニーク強化スクロール(WIS),165,0
70073,43008,ユニーク強化スクロール(INT),166,0
70073,43009,ユニーク強化スクロール(CHA),167,0
70073,43010,ユニーク強化スクロール(HP),168,0
70073,43011,ユニーク強化スクロール(HPR),169,0
70073,43012,ユニーク強化スクロール(MP),170,0
70073,43013,ユニーク強化スクロール(MPR),171,0
70073,43014,ユニーク強化スクロール(MR),172,0
70073,43015,ユニーク強化スクロール(SP),173,0
70073,43016,ユニーク強化スクロール(武器命中),174,0
70073,43017,ユニーク強化スクロール(追加ダメージ),175,0
70073,43018,ユニーク強化スクロール(遠距離命中),176,0
70073,43019,ユニーク強化スクロール(遠距離ダメージ),177,0
70073,43020,ユニーク強化スクロール(地の属性抵抗),178,0
70073,43021,ユニーク強化スクロール(水の属性抵抗),179,0
70073,43022,ユニーク強化スクロール(火の属性抵抗),180,0
70073,43023,ユニーク強化スクロール(風の属性抵抗),181,0
70073,43024,ユニーク強化スクロール(スタン耐性),182,0
70073,43025,ユニーク強化スクロール(石化耐性),183,0
70073,43026,ユニーク強化スクロール(睡眠耐性),184,0
70073,43027,ユニーク強化スクロール(凍結耐性),185,0
70073,43028,ユニーク強化スクロール(ホールド耐性),186,0
70073,43029,ユニーク強化スクロール(暗闇耐性),187,0
70073,43030,ユニーク強化スクロール(経験値増加),188,0
70073,43031,ユニーク強化スクロール(ヘイスト),189,0
70073,43032,ユニーク強化スクロール(武器非損傷),190,0
70074,40010,治癒藥水,0,0
70074,40011,強力治癒藥水,1,0
70074,40012,終極治癒藥水,2,0
70074,40019,濃縮體力恢復劑,3,0
70074,40020,濃縮強力體力恢復劑,4,0
70074,40021,濃縮終極體力恢復劑,5,0
70074,40022,古代體力恢復劑,6,0
70074,40023,古代強力體力恢復劑,7,0
70074,40024,古代終極體力恢復劑,8,0
70074,40013,自我加速藥水,9,0
70074,40018,強化 綠色藥水,10,0
70074,40031,惡魔之血,11,0
70074,40014,勇敢藥水,12,0
70074,41415,強化勇氣的藥水,13,0
70074,40068,精靈餅乾,14,0
70074,49158,生命之樹果實,15,0
70074,40016,慎重藥水,16,0
70074,40015,藍色藥水,17,0
70074,40017,翡翠藥水,18,0
70074,40032,伊娃的祝福,19,0
70074,40025,黑色藥水,20,0
70074,40126,鑑定卷軸,21,0
70074,40089,復活卷軸,22,0
70074,40088,變形卷軸,23,0
70074,40100,瞬間移動卷軸,24,0
70074,40079,傳送回家的卷軸,25,0
70074,40124,血盟傳送卷軸,26,0
70074,40119,解除咀咒的卷軸,27,0
70074,40090,空的魔法卷軸(等級1),28,0
70074,40091,空的魔法卷軸(等級2),29,0
70074,40092,空的魔法卷軸(等級3),30,0
70074,40093,空的魔法卷軸(等級4),31,0
70074,40094,空的魔法卷軸(等級5),32,0
70074,40318,魔法寶石,33,0
70074,40319,精靈玉,34,0
70074,40320,一級黑魔石,35,0
70074,49157,刻印的骨頭碎片,36,0
70074,49156,屬性石,37,0
70074,41245,溶解劑,38,0
70074,40056,肉,39,0
70074,40057,漂浮之眼肉,40,0
70074,40315,哨子,41,0
70074,41160,寵物召喚笛,42,0
70074,40004,魔法燈籠,43,0
70074,40002,燈籠,44,0
70074,40003,燈油,45,0
70074,40317,磨刀石,46,0
70074,40006,松木魔杖,47,0
70074,40007,烏木魔杖,48,0
70074,40008,楓木魔杖,49,0
70074,40009,驅逐魔杖,50,0
70074,40325,2階段魔法骰子,51,0
70074,40326,3階段魔法骰子,52,0
70074,40327,4階段魔法骰子,53,0
70074,40328,6階段魔法骰子,54,0
70074,40901,結婚戒指(銀),55,0
70074,40902,結婚戒指(金),56,0
70074,40903,結婚戒指(藍寶石),57,0
70074,40904,結婚戒指(綠寶石),58,0
70074,40905,結婚戒指(紅寶石),59,0
70074,40906,結婚戒指(鑽石),60,0
70074,43001,性別改變卷軸,61,0
70074,43002,ユニーク強化スクロール(ランダム),62,0
70074,43003,ユニーク強化スクロール(AC),63,0
70074,43004,ユニーク強化スクロール(STR),64,0
70074,43005,ユニーク強化スクロール(CON),65,0
70074,43006,ユニーク強化スクロール(DEX),66,0
70074,43007,ユニーク強化スクロール(WIS),67,0
70074,43008,ユニーク強化スクロール(INT),68,0
70074,43009,ユニーク強化スクロール(CHA),69,0
70074,43010,ユニーク強化スクロール(HP),70,0
70074,43011,ユニーク強化スクロール(HPR),71,0
70074,43012,ユニーク強化スクロール(MP),72,0
70074,43013,ユニーク強化スクロール(MPR),73,0
70074,43014,ユニーク強化スクロール(MR),74,0
70074,43015,ユニーク強化スクロール(SP),75,0
70074,43016,ユニーク強化スクロール(武器命中),76,0
70074,43017,ユニーク強化スクロール(追加ダメージ),77,0
70074,43018,ユニーク強化スクロール(遠距離命中),78,0
70074,43019,ユニーク強化スクロール(遠距離ダメージ),79,0
70074,43020,ユニーク強化スクロール(地の属性抵抗),80,0
70074,43021,ユニーク強化スクロール(水の属性抵抗),81,0
70074,43022,ユニーク強化スクロール(火の属性抵抗),82,0
70074,43023,ユニーク強化スクロール(風の属性抵抗),83,0
70074,43024,ユニーク強化スクロール(スタン耐性),84,0
70074,43025,ユニーク強化スクロール(石化耐性),85,0
70074,43026,ユニーク強化スクロール(睡眠耐性),86,0
70074,43027,ユニーク強化スクロール(凍結耐性),87,0
70074,43028,ユニーク強化スクロール(ホールド耐性),88,0
70074,43029,ユニーク強化スクロール(暗闇耐性),89,0
70074,43030,ユニーク強化スクロール(経験値増加),90,0
70074,43031,ユニーク強化スクロール(ヘイスト),91,0
70074,43032,ユニーク強化スクロール(武器非損傷),92,0
70076,41206,少了刀刃的武器,0,0
70078,40141,藍色煙火,0,0
70078,40145,紅色煙火,1,0
70078,40160,淡黃色煙火,2,0
70078,40152,綠色煙火,3,0
70078,40151,淡綠色煙火,4,0
70078,40159,黃色煙火,5,0
70078,40149,藍色圓形煙火,6,0
70078,40157,黃色圓形煙火,7,0
70078,40142,藍色心型煙火,8,0
70078,40161,黃色心型煙火,9,0
70078,40153,綠色心型煙火,10,0
70078,40146,紅色心型煙火,11,0
70078,40139,藍色兩段煙火,12,0
70078,40143,紅色兩段煙火,13,0
70078,40156,黃色兩段煙火,14,0
70078,40148,綠色兩段煙火,15,0
70078,40155,黃色兩段圓形煙火,16,0
70078,40147,綠色兩段圓形煙火,17,0
70078,40136,三連發煙火,18,0
70078,40138,高級六連發煙火,19,0
70078,40137,六連發煙火,20,0
70078,40158,黃色仙女棒,21,0
70078,40140,藍色仙女棒,22,0
70078,40144,紅色仙女棒,23,0
70078,40150,綠色仙女棒,24,0
70078,41357,A 字母鞭炮,25,0
70078,41358,B 字母鞭炮,26,0
70078,41359,C 字母鞭炮,27,0
70078,41360,D 字母鞭炮,28,0
70078,41361,E 字母鞭炮,29,0
70078,41362,F 字母鞭炮,30,0
70078,41363,G 字母鞭炮,31,0
70078,41364,H 字母鞭炮,32,0
70078,41365,I 字母鞭炮,33,0
70078,41366,J 字母鞭炮,34,0
70078,41367,K 字母鞭炮,35,0
70078,41368,L 字母鞭炮,36,0
70078,41369,M 字母鞭炮,37,0
70078,41370,N 字母鞭炮,38,0
70078,41371,O 字母鞭炮,39,0
70078,41372,P 字母鞭炮,40,0
70078,41373,Q 字母鞭炮,41,0
70078,41374,R 字母鞭炮,42,0
70078,41375,S 字母鞭炮,43,0
70078,41376,T 字母鞭炮,44,0
70078,41377,U 字母鞭炮,45,0
70078,41378,V 字母鞭炮,46,0
70078,41379,W 字母鞭炮,47,0
70078,41380,X 字母鞭炮,48,0
70078,41381,Y 字母鞭炮,49,0
70078,41382,Z 字母鞭炮,50,0
70079,40010,治癒藥水,0,0
70079,40011,強力治癒藥水,1,0
70079,40012,終極治癒藥水,2,0
70079,40019,濃縮體力恢復劑,3,0
70079,40020,濃縮強力體力恢復劑,4,0
70079,40021,濃縮終極體力恢復劑,5,0
70079,40022,古代體力恢復劑,6,0
70079,40023,古代強力體力恢復劑,7,0
70079,40024,古代終極體力恢復劑,8,0
70079,40013,自我加速藥水,9,0
70079,40018,強化 綠色藥水,10,0
70079,40031,惡魔之血,11,0
70079,40014,勇敢藥水,12,0
70079,41415,強化勇氣的藥水,13,0
70079,40068,精靈餅乾,14,0
70079,49158,生命之樹果實,15,0
70079,40016,慎重藥水,16,0
70079,40015,藍色藥水,17,0
70079,40017,翡翠藥水,18,0
70079,40032,伊娃的祝福,19,0
70079,40025,黑色藥水,20,0
70079,40126,鑑定卷軸,21,0
70079,40089,復活卷軸,22,0
70079,40088,變形卷軸,23,0
70079,40100,瞬間移動卷軸,24,0
70079,40079,傳送回家的卷軸,25,0
70079,40124,血盟傳送卷軸,26,0
70079,40119,解除咀咒的卷軸,27,0
70079,40090,空的魔法卷軸(等級1),28,0
70079,40091,空的魔法卷軸(等級2),29,0
70079,40092,空的魔法卷軸(等級3),30,0
70079,40093,空的魔法卷軸(等級4),31,0
70079,40094,空的魔法卷軸(等級5),32,0
70079,40318,魔法寶石,33,0
70079,40319,精靈玉,34,0
70079,40320,一級黑魔石,35,0
70079,49157,刻印的骨頭碎片,36,0
70079,49156,屬性石,37,0
70079,41245,溶解劑,38,0
70079,40056,肉,39,0
70079,40057,漂浮之眼肉,40,0
70079,40315,哨子,41,0
70079,41160,寵物召喚笛,42,0
70079,40004,魔法燈籠,43,0
70079,40002,燈籠,44,0
70079,40003,燈油,45,0
70079,40317,磨刀石,46,0
70079,40006,松木魔杖,47,0
70079,40007,烏木魔杖,48,0
70079,40008,楓木魔杖,49,0
70079,40009,驅逐魔杖,50,0
70079,40325,2階段魔法骰子,51,0
70079,40326,3階段魔法骰子,52,0
70079,40327,4階段魔法骰子,53,0
70079,40328,6階段魔法骰子,54,0
70079,40901,結婚戒指(銀),55,0
70079,40902,結婚戒指(金),56,0
70079,40903,結婚戒指(藍寶石),57,0
70079,40904,結婚戒指(綠寶石),58,0
70079,40905,結婚戒指(紅寶石),59,0
70079,40906,結婚戒指(鑽石),60,0
70079,43001,性別改變卷軸,61,0
70079,43002,ユニーク強化スクロール(ランダム),62,0
70079,43003,ユニーク強化スクロール(AC),63,0
70079,43004,ユニーク強化スクロール(STR),64,0
70079,43005,ユニーク強化スクロール(CON),65,0
70079,43006,ユニーク強化スクロール(DEX),66,0
70079,43007,ユニーク強化スクロール(WIS),67,0
70079,43008,ユニーク強化スクロール(INT),68,0
70079,43009,ユニーク強化スクロール(CHA),69,0
70079,43010,ユニーク強化スクロール(HP),70,0
70079,43011,ユニーク強化スクロール(HPR),71,0
70079,43012,ユニーク強化スクロール(MP),72,0
70079,43013,ユニーク強化スクロール(MPR),73,0
70079,43014,ユニーク強化スクロール(MR),74,0
70079,43015,ユニーク強化スクロール(SP),75,0
70079,43016,ユニーク強化スクロール(武器命中),76,0
70079,43017,ユニーク強化スクロール(追加ダメージ),77,0
70079,43018,ユニーク強化スクロール(遠距離命中),78,0
70079,43019,ユニーク強化スクロール(遠距離ダメージ),79,0
70079,43020,ユニーク強化スクロール(地の属性抵抗),80,0
70079,43021,ユニーク強化スクロール(水の属性抵抗),81,0
70079,43022,ユニーク強化スクロール(火の属性抵抗),82,0
70079,43023,ユニーク強化スクロール(風の属性抵抗),83,0
70079,43024,ユニーク強化スクロール(スタン耐性),84,0
70079,43025,ユニーク強化スクロール(石化耐性),85,0
70079,43026,ユニーク強化スクロール(睡眠耐性),86,0
70079,43027,ユニーク強化スクロール(凍結耐性),87,0
70079,43028,ユニーク強化スクロール(ホールド耐性),88,0
70079,43029,ユニーク強化スクロール(暗闇耐性),89,0
70079,43030,ユニーク強化スクロール(経験値増加),90,0
70079,43031,ユニーク強化スクロール(ヘイスト),91,0
70079,43032,ユニーク強化スクロール(武器非損傷),92,0
70081,40010,治癒藥水,0,0
70081,40011,強力治癒藥水,1,0
70081,40012,終極治癒藥水,2,0
70081,40019,濃縮體力恢復劑,3,0
70081,40020,濃縮強力體力恢復劑,4,0
70081,40021,濃縮終極體力恢復劑,5,0
70081,40022,古代體力恢復劑,6,0
70081,40023,古代強力體力恢復劑,7,0
70081,40024,古代終極體力恢復劑,8,0
70081,40013,自我加速藥水,9,0
70081,40018,強化 綠色藥水,10,0
70081,40031,惡魔之血,11,0
70081,40014,勇敢藥水,12,0
70081,41415,強化勇氣的藥水,13,0
70081,40068,精靈餅乾,14,0
70081,49158,生命之樹果實,15,0
70081,40016,慎重藥水,16,0
70081,40015,藍色藥水,17,0
70081,40017,翡翠藥水,18,0
70081,40032,伊娃的祝福,19,0
70081,40025,黑色藥水,20,0
70081,40126,鑑定卷軸,21,0
70081,40089,復活卷軸,22,0
70081,40088,變形卷軸,23,0
70081,40100,瞬間移動卷軸,24,0
70081,40079,傳送回家的卷軸,25,0
70081,40124,血盟傳送卷軸,26,0
70081,40119,解除咀咒的卷軸,27,0
70081,40090,空的魔法卷軸(等級1),28,0
70081,40091,空的魔法卷軸(等級2),29,0
70081,40092,空的魔法卷軸(等級3),30,0
70081,40093,空的魔法卷軸(等級4),31,0
70081,40094,空的魔法卷軸(等級5),32,0
70081,40318,魔法寶石,33,0
70081,40319,精靈玉,34,0
70081,40320,一級黑魔石,35,0
70081,49157,刻印的骨頭碎片,36,0
70081,49156,屬性石,37,0
70081,41245,溶解劑,38,0
70081,40056,肉,39,0
70081,40057,漂浮之眼肉,40,0
70081,40315,哨子,41,0
70081,41160,寵物召喚笛,42,0
70081,40004,魔法燈籠,43,0
70081,40002,燈籠,44,0
70081,40003,燈油,45,0
70081,40317,磨刀石,46,0
70081,40006,松木魔杖,47,0
70081,40007,烏木魔杖,48,0
70081,40008,楓木魔杖,49,0
70081,40009,驅逐魔杖,50,0
70081,40325,2階段魔法骰子,51,0
70081,40326,3階段魔法骰子,52,0
70081,40327,4階段魔法骰子,53,0
70081,40328,6階段魔法骰子,54,0
70081,40901,結婚戒指(銀),55,0
70081,40902,結婚戒指(金),56,0
70081,40903,結婚戒指(藍寶石),57,0
70081,40904,結婚戒指(綠寶石),58,0
70081,40905,結婚戒指(紅寶石),59,0
70081,40906,結婚戒指(鑽石),60,0
70081,43001,性別改變卷軸,61,0
70081,43002,ユニーク強化スクロール(ランダム),62,0
70081,43003,ユニーク強化スクロール(AC),63,0
70081,43004,ユニーク強化スクロール(STR),64,0
70081,43005,ユニーク強化スクロール(CON),65,0
70081,43006,ユニーク強化スクロール(DEX),66,0
70081,43007,ユニーク強化スクロール(WIS),67,0
70081,43008,ユニーク強化スクロール(INT),68,0
70081,43009,ユニーク強化スクロール(CHA),69,0
70081,43010,ユニーク強化スクロール(HP),70,0
70081,43011,ユニーク強化スクロール(HPR),71,0
70081,43012,ユニーク強化スクロール(MP),72,0
70081,43013,ユニーク強化スクロール(MPR),73,0
70081,43014,ユニーク強化スクロール(MR),74,0
70081,43015,ユニーク強化スクロール(SP),75,0
70081,43016,ユニーク強化スクロール(武器命中),76,0
70081,43017,ユニーク強化スクロール(追加ダメージ),77,0
70081,43018,ユニーク強化スクロール(遠距離命中),78,0
